Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_D8,,3,,04,132.025,3,336,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,144.025,336,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,144.030,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,144.035,3,300,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,156.035,300,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,156.040,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,156.045,3,264,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,156.145,264,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,156.180,264,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,168.045,264,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,168.050,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,168.055,3,228,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,179.005,228,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,3,,04,179.030,228,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,3,,04,179.045,228,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,3,,04,179.345,228,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,3,,04,180.055,228,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,180.060,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,180.065,3,192,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,192.065,192,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,192.070,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,192.075,3,156,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,204.075,156,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,204.080,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,204.085,3,120,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,210.130,120,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,210.180,120,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,210.185,120,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,210.295,120,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,214.070,120,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,214.115,120,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,214.150,120,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,214.670,120,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,214.840,120,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,215.010,120,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,215.080,120,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,215.280,120,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,215.625,120,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,216.085,120,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,216.090,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,216.095,3,84,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,228.095,84,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,228.100,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,228.105,3,48,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,237.835,48,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,238.440,48,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,240.105,48,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,240.110,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,240.115,3,45,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,252.115,45,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,252.121,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,252.125,3,81,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,264.125,81,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,264.130,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,264.135,3,117,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,276.135,117,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,276.140,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,276.145,3,153,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,288.145,153,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,288.150,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,288.155,3,189,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,297.315,189,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,297.371,189,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,297.385,189,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,300.050,189,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,300.155,189,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,300.160,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,300.165,3,225,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,304.780,225,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,304.855,225,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,304.915,225,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,304.945,225,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,312.165,225,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,312.170,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,312.175,3,261,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,316.855,261,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,318.055,261,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,324.175,261,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,324.180,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,324.185,3,297,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,327.025,297,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,336.185,297,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,336.190,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,336.195,3,333,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,343.705,333,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,3,,04,346.440,333,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,3,,04,348.195,333,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,348.200,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,348.205,3,369,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,350.055,369,0,0,0,0,0,0,0,0,0,1
,,CM_D8,,3,,04,350.175,369,0,0,0,0,0,1,0,0,0,0
,,CM_D8,,3,,04,360.205,369,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,360.210,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,360.215,3,366,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,361.340,366,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,372.215,366,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,372.220,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,372.225,3,330,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,372.785,330,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,372.825,330,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,372.955,330,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,372.975,330,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,373.080,330,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,373.105,330,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,377.735,330,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,379.830,330,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,380.135,330,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,384.225,330,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,384.230,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,384.235,3,294,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,395.625,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,395.840,294,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,395.920,294,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,396.235,294,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,396.240,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,396.246,3,258,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,396.715,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,396.770,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,397.170,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,399.015,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,400.020,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,400.295,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,400.310,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,400.410,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,400.440,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,400.535,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,400.560,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,400.645,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,400.710,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,400.770,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,400.955,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,401.270,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,401.345,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,402.260,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,402.605,258,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,403.135,258,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,408.246,258,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,408.250,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,408.255,3,222,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,413.535,222,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,416.060,222,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,416.246,222,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,416.295,222,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,416.355,222,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,416.955,222,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,416.975,222,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,417.190,222,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,417.220,222,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,417.275,222,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,417.915,222,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,417.945,222,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,417.950,222,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,418.040,222,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,418.250,222,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,420.256,222,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,420.260,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,420.265,3,186,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,423.610,186,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,423.621,186,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,423.925,186,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,423.940,186,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,423.990,186,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,424.030,186,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,424.105,186,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,424.140,186,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,425.725,186,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,427.246,186,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,427.360,186,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,432.265,186,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,432.270,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,432.275,3,150,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,436.780,150,151,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,437.325,151,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,437.780,151,152,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,444.280,152,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,444.285,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,444.290,3,114,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,451.045,114,115,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,452.045,115,116,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,456.235,116,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,456.295,116,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,456.300,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,456.305,3,78,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,459.740,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,462.735,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,462.755,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,463.800,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,463.805,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,463.860,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,463.990,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,464.070,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,464.080,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,464.160,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,464.225,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,464.265,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,464.375,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,464.415,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,464.485,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,464.540,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,464.660,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,464.705,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,466.080,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,466.121,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,466.290,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,466.645,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,466.670,78,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,468.165,78,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,468.305,78,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,468.310,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,468.315,3,42,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,470.610,42,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,476.360,42,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,477.535,42,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,479.165,42,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,480.315,42,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,480.320,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,480.325,3,39,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,480.375,39,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,482.035,39,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,484.030,39,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,484.275,39,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,484.705,39,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,488.140,39,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,488.475,39,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,492.325,39,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,492.330,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,492.335,3,75,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,501.695,75,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,502.535,75,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,504.335,75,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,504.340,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,504.345,3,111,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,505.425,111,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,511.080,111,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,512.000,111,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,512.075,111,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,512.350,111,112,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,513.170,112,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,513.350,112,113,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,513.655,113,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,516.350,113,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,516.355,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,516.360,3,147,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,523.865,147,148,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,524.865,148,149,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,528.365,149,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,528.371,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,528.375,3,183,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,530.935,183,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,531.985,183,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,532.110,183,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,534.590,183,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,536.020,183,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,536.240,183,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,540.375,183,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,540.380,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,540.385,3,219,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,540.435,219,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,540.635,219,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,542.110,219,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,544.595,219,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,545.185,219,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,545.200,219,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,546.690,219,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,547.000,219,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,547.050,219,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,549.650,219,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,549.780,219,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,552.385,219,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,552.390,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,552.395,3,255,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,552.885,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,552.996,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,555.560,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,555.885,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,555.950,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,556.065,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,556.595,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,556.840,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,558.280,255,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,558.615,255,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,558.800,255,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,559.996,255,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,561.375,255,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,561.450,255,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,561.500,255,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,562.195,255,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,564.395,255,1,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,564.400,1,3,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,564.405,3,291,0,0,0,0,0,0,0,0,0
,,CM_D8,,3,,04,564.565,291,0,0,0,0,1,0,0,0,0,0
,,CM_D8,,3,,04,564.595,291,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,564.600,291,0,0,0,0,0,0,0,0,1,0
,,CM_D8,,3,,04,564.730,291,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,565.195,291,0,0,1,0,0,0,0,0,0,0
,,CM_D8,,3,,04,566.290,291,0,0,0,0,0,0,1,0,0,0
,,CM_D8,,3,,04,566.465,291,0,0,0,0,1,0,0,0,0,0
