Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,On1A1,On1A2,On1A3,On1A4,Off1A1,Off1A2,Off1A3,Off1A4
,,CM_RANDOM,,14,,18,23.189,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,23.429,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,23.949,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,24.549,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,25.534,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,25.594,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,25.679,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,25.764,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,25.809,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,29.584,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,29.679,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,29.804,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,30.104,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,30.574,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,30.744,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,30.794,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,30.819,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,30.859,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,31.049,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,31.069,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,31.084,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,31.099,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,31.125,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,31.429,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,31.524,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,31.919,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,31.939,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,32.074,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,32.214,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,32.939,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,34.429,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,34.509,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,37.664,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,37.754,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,38.034,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,38.174,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,43.724,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,43.889,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,44.099,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,44.114,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,44.319,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,44.419,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,45.059,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,45.074,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,45.289,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,45.349,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,45.589,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,45.659,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,45.889,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,46.004,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,46.074,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,46.149,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,46.194,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,46.319,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,46.429,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,46.804,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,46.984,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,47.024,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,47.104,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,48.000,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,48.344,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,50.889,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,51.244,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,51.294,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,51.384,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,51.449,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,51.674,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,51.984,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,52.194,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,52.264,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,52.349,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,52.764,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,52.829,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,53.014,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,53.074,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,53.189,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,54.979,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,55.104,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,55.204,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,55.219,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,55.244,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,55.384,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,55.399,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,55.404,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,55.434,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,55.584,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,55.594,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,55.649,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,55.674,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,55.744,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,56.229,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,56.274,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,56.274,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,56.344,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,56.394,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,56.464,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,58.694,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,59.074,0,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,59.125,0,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,60.449,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,60.569,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,64.819,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,64.989,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,65.144,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,65.339,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,65.554,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,66.634,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,66.894,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,66.964,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,67.264,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,69.524,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,69.644,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,72.629,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,73.064,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,73.375,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,73.474,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,73.509,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,80.349,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,81.389,0,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,83.139,0,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,86.719,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,86.804,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,87.639,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,87.804,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,88.114,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,88.269,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,100.224,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,102.194,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,104.464,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,104.964,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,105.214,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,105.544,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,105.559,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,113.750,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,113.819,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,113.854,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,113.884,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,113.974,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,114.079,0,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,114.679,0,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,120.004,0,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,120.009,1,42,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,127.034,42,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,127.099,42,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,127.194,42,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,127.214,42,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,127.279,42,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,127.529,42,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,127.604,42,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,127.769,42,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,128.024,42,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,129.464,42,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,129.519,42,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,129.659,42,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,129.750,42,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,130.439,42,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,130.464,42,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,131.599,42,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,132.009,42,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,132.014,1,336,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,135.739,336,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,135.750,336,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,140.099,336,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,140.899,336,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,141.129,336,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,141.584,336,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,141.604,336,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,142.529,336,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,142.529,336,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,142.584,336,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,142.674,336,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,142.704,336,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,142.724,336,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,142.809,336,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,142.824,336,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,143.239,336,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,143.254,336,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,143.364,336,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,143.449,336,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,143.879,336,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,144.014,336,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,144.019,1,132,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,149.089,132,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,149.134,132,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,149.184,132,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,153.089,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,153.264,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,153.284,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,153.744,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,153.759,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,153.944,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,153.949,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,154.004,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,154.114,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,154.139,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,154.224,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,154.384,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,154.719,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,154.764,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,154.819,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,155.514,132,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,155.559,132,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,156.019,132,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,156.024,1,78,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,168.024,78,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,168.029,1,273,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,168.044,273,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,168.049,1,135,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,168.929,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,169.364,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,169.500,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,169.969,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,170.004,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,171.329,135,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,172.199,135,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,172.375,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,172.569,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,172.704,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,172.774,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,172.954,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,173.129,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,173.214,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,173.309,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,177.564,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,177.589,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,177.614,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,177.649,135,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,179.329,135,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,180.049,135,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,180.054,1,165,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,185.639,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,187.484,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,187.729,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,187.764,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,187.849,165,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,188.144,165,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,191.204,165,0,0,1,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,191.244,165,0,0,0,0,0,0,1,0,0,0
,,CM_RANDOM,,14,,18,191.919,165,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,192.054,165,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,192.059,1,33,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,193.204,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,193.894,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,193.974,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,194.309,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,194.334,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,194.389,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,194.569,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,194.849,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,195.854,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,196.250,33,0,0,0,0,0,0,0,0,1,0
,,CM_RANDOM,,14,,18,196.789,33,0,0,0,0,1,0,0,0,0,0
,,CM_RANDOM,,14,,18,204.059,33,1,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,204.064,1,225,0,0,0,0,0,0,0,0,0
,,CM_RANDOM,,14,,18,206.059,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,209.149,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,209.484,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,209.659,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,209.674,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,209.684,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,209.804,225,0,0,0,0,0,0,0,0,0,1
,,CM_RANDOM,,14,,18,210.494,225,0,0,0,0,0,1,0,0,0,0
,,CM_RANDOM,,14,,18,211.024,225,0,0,0,0,0,0,0,0,0,1
